+-----+---------------------------+----------------------------------------------------------------------------------------------+---------+--------------------------------------------------+------------------------------------------------------------------------------------------------------+-------+----------+-----------+-------------+-----------+-----------+-----------+
| id  | course                    | course_desc                                                                                  | campus  | unit                                             | unit_desc                                                                                            | hours | semester | room      | lecturer    | room_lock | day_lock  | time_lock |
|  60 | HDEVM_BF217A+HDTRT_BF217A | HND Events Management SCQF Level 8 FT - Yr 2 Grp A                                           | STB     | H91M35                                           | Managing an Event                                                                                    |     2 | 2        | ANY       | Pele010     | 0         | 0         | 0         |
|  61 | HDEVM_BF217A+HDTRT_BF217A | HND Events Management SCQF Level 8 FT - Yr 2 Grp A                                           | STB     | H91R35                                           | Events Management Graded Unit 2                                                                      |     2 | 2        | ANY       | Pele010     | 0         | 0         | 0         |
|  63 | HDTRT_BF217A              | HND Travel and Tourism - YR 2                                                                | STB     | DK0835                                           | Influences on the Travel and Tourism Industry                                                        |     2 | 1        | ANY       | Ronaldo9    | 0         | 0         | 0         |
|  64 | HDTRT_BF217A              | HND Travel and Tourism - YR 2                                                                | STB     | DJ9P35                                           | Tour Operations                                                                                      |     2 | 1        | BS01      | Zidane8     | 0         | 0         | 0         |
|  65 | HDTRT_BF217A              | HND Travel and Tourism - YR 2                                                                | STB     | DJ9P35                                           | Tour Operations                                                                                      |     2 | 2        | BS01      | Zidane8     | 0         | 0         | 0         |
|  66 | HDTRT_BF217A              | HND Travel and Tourism - YR 2                                                                | STB     | H7V634*
                                         | Developing Entrepreneurial Skills                                                                    |     2 | 2        | ANY       | NLR         | 0         | 0         | 0         |
|  67 | HDTRT_BF217A              | HND Travel and Tourism - YR 2                                                                | STB     | H1J334
                                          | Business Travel Operations                                                                           |     2 | 1        | ANY       | Zidane8     | 0         | 0         | 0         |
|  68 | HDTRT_BF217A              | HND Travel and Tourism - YR 2                                                                | STB     | H94234*                                          | Conferences: An Introduction                                                                         |     2 | 2        | ANY       | Messi010    | 0         | 0         | 0         |
|  70 | HDFDB_SF117A+HDFDC_SF117A | HND Fashion Design and Production with Retail: Fashion Business SCQF Level 8 FT - Yr 1 Grp A | EASTERN | F18834                                           | Garment Pattern Construction: Blocks, Manipulations and Production                                   |     4 | 1        | V2.5      | Gullit9     | 0         | 0         | 0         |
|  71 | HDFDB_SF117A+HDFDC_SF117A | HND Fashion Design and Production with Retail: Fashion Business SCQF Level 8 FT - Yr 1 Grp A | EASTERN | F18D34                                           | Clothing: Production, Trimming and Finishing Techniques                                              |     4 | 2        | V2.5      | Gullit9     | 0         | 0         | 0         |
|  72 | HDFDB_SF117A+HDFDC_SF117A | HND Fashion Design and Production with Retail: Fashion Business SCQF Level 8 FT - Yr 1 Grp A | EASTERN | F18W34                                           | Fashion: Commercial Design                                                                           |     2 | 1        | V2.4+V2.3 | Kane999     | 0         | 0         | 0         |
|  73 | HDFDB_SF117A+HDFDC_SF117A | HND Fashion Design and Production with Retail: Fashion Business SCQF Level 8 FT - Yr 1 Grp A | EASTERN | F18W34                                           | Fashion: Commercial Design                                                                           |     2 | 2        | V2.4+V2.3 | Kane999     | 0         | 0         | 0         |
